	F1rp	F1rp_permuted	F1rp_scalefree	F1rp_sticky	F1rprr	F1rprr_permuted	F1rprr_scalefree	F1rprr_sticky	F1rr	F1rr_permuted	F1rr_scalefree	F1rr_sticky	goldstandard	knownmodules_name	precision	recall	recovery	regnet_name	relevance	runningtime	settingid
265	0.0806468903621898	8.918178207156314	5.425126797361317	6.723294140839157	0.12070463848019967	4.63965524391013	4.0077420853123185	3.776212815717544	0.23982900863386045	3.135425418115749	3.1775626469957294	2.625398526442126	ecoli_regulondb#minimal	minimal	0.06447733859209066	0.10764096636103677	0.29783622769196805	ecoli_regulondb	0.20073368745436435	1.8986971378326416	9
266	0.05387560352917361	6.939932220170258	9.309722061714766	10.052625579705479	0.08413100183544574	3.597137785574411	4.540418261101191	4.143381055575078	0.19189539026544805	2.4277502705888656	3.002340678121027	2.609459801062505	ecoli_regulondb#ap3	ap3	0.05857496374394789	0.049874282741659275	0.23712669712541312	ecoli_regulondb	0.16115541066650352	1.8986971378326416	9
267	0.08377660356130484	11.15224435185	8.115026737222118	13.644692714141051	0.12385947188173807	5.181859699663486	5.029902731724235	5.349946532201456	0.23748314983706476	3.3750287735620446	3.6443969452911107	3.327267247569132	ecoli_regulondb#tc1	tc1	0.07934783352673176	0.08872897875336058	0.2499605063002048	ecoli_regulondb	0.22619224126424797	1.8986971378326416	9
268	0.07809613146886488	12.678541168281752	10.587854571545213	18.623227897458985	0.11691734991073474	5.423205962945926	5.2974008180492635	5.695365359099849	0.23248409801300154	3.4493210841962703	3.5323731168663306	3.361724922235941	ecoli_regulondb#mcl3	mcl3	0.07689358879593494	0.07933688497264706	0.2458814694181103	ecoli_regulondb	0.22047125578888224	1.8986971378326416	9
269	0.08377660356130484	11.212406928448454	7.1510936566866485	11.358633195321685	0.12385947188173807	5.232229467083981	4.845474766086605	4.897943142324919	0.23748314983706476	3.412278491576038	3.664110936029139	3.1221129326816612	ecoli_regulondb#tc3	tc3	0.07934783352673176	0.08872897875336058	0.2499605063002048	ecoli_regulondb	0.22619224126424797	1.8986971378326416	9
270	0.14150352177432185	6.017949633995395	38.86574563771552	14.337839420406027	0.20406015113120654	3.8022152208056137	8.40417281821189	5.108893216198329	0.36575511910191866	2.779015998827561	4.711482433141956	3.108208803552264	ecoli_regulondb#ap2	ap2	0.16849744875639136	0.12196436962475604	0.47596224796224795	ecoli_regulondb	0.2969886104168514	1.8986971378326416	9
271	0.07809613146886488	12.753516698314277	11.856423078032496	18.16027194065454	0.11691734991073474	5.459407218068022	5.324292614333057	5.595312073860782	0.23248409801300154	3.473061623275308	3.4329544019605787	3.307131724536152	ecoli_regulondb#mcl1	mcl1	0.07689358879593494	0.07933688497264706	0.2458814694181103	ecoli_regulondb	0.22047125578888224	1.8986971378326416	9
272	0.06881273067960517	4.257804955034335	2.2236278571197476	5.2571275786159	0.10432185640206482	3.478748732351504	2.5004177500985936	3.6799216543545823	0.21555239493829934	2.940687278706924	2.855912338862483	2.83068094469034	ecoli_regulondb#tc2	tc2	0.0513711782726523	0.1041859721401657	0.24163929495350192	ecoli_regulondb	0.19454924365737897	1.8986971378326416	9
273	0.05778597779825351	7.710489119076986	10.575230131849155	11.017112232758082	0.08985184169203052	3.896521295399998	4.88016504564277	4.314279192052716	0.20187222142294584	2.6069848843787584	3.1719687779117134	2.6823388745719012	ecoli_regulondb#ap1	ap1	0.06441602048910337	0.052393370768578876	0.24296957948140355	ecoli_regulondb	0.17266637635795698	1.8986971378326416	9
274	0.12906987316807034	11.060785277670398	24.52933199917187	50.91363824610705	0.17987184347971785	4.88259317317328	6.652826799315529	8.048089509656258	0.29662269176960615	3.1327446802357106	3.848276748492971	4.369386545685657	ecoli_regulondb#strict	strict	0.14704029565732107	0.11501357320454934	0.4024308937361653	ecoli_regulondb	0.2348700364859196	1.8986971378326416	9
275	0.09811754801077849	12.627981711148335	17.37416714535244	28.555133931375114	0.14496847760316733	5.55159497075597	6.332261391101548	6.2301319976548974	0.2774505516473859	3.557862812544386	3.871673901096869	3.496497219953873	ecoli_regulondb#mcl2	mcl2	0.09013095448718496	0.1076571556515401	0.31305335363763925	ecoli_regulondb	0.2491188647032699	1.866908073425293	15
276	0.08188989260949033	9.055681143816011	5.380989855165121	6.812640417045339	0.1270669561141138	5.258952382764203	4.419155871865455	4.2630292677864245	0.28342951616932716	3.705405934087648	3.7490293787911577	3.102083433999575	ecoli_regulondb#minimal	minimal	0.061846542458542986	0.12115358757608877	0.3427025840817911	ecoli_regulondb	0.24163659444146732	1.866908073425293	15
277	0.06239367465283546	8.036732233245834	10.3261253787217	11.553647253518323	0.09725463311748918	4.14017498007033	5.160315413456272	4.756655190831723	0.2203950346104312	2.788290500408157	3.4396002029392307	2.994812073547536	ecoli_regulondb#ap3	ap3	0.06174600177058913	0.06305507884885189	0.2670883237957801	ecoli_regulondb	0.18759843767694942	1.866908073425293	15
278	0.08235279811781579	10.96305548364083	7.762421376265246	13.509786229822199	0.12512228241044993	5.5322233435127455	5.276319843535786	5.744534126534604	0.2603160035790872	3.6995539346560373	3.996382532894414	3.647816131951333	ecoli_regulondb#tc1	tc1	0.07283102016290416	0.09473874731410091	0.2748931041421996	ecoli_regulondb	0.2472070462471125	1.866908073425293	15
279	0.077713438183708	12.617447693372828	10.161905120597174	19.174648710142876	0.11924968534647973	5.841771822489039	5.635177398631734	6.20930078655587	0.2561642512608885	3.800741544426916	3.8985342391224784	3.704454691599807	ecoli_regulondb#mcl3	mcl3	0.07018710350396598	0.08704778495057876	0.2754982306357157	ecoli_regulondb	0.23936597012915947	1.866908073425293	15
280	0.08235279811781579	11.022302509162786	6.80484359785185	11.255629873251616	0.12512228241044993	5.585344252164287	5.052575905160604	5.249407529540836	0.2603160035790872	3.7403474457210697	4.017943396259199	3.422888080823182	ecoli_regulondb#tc3	tc3	0.07283102016290416	0.09473874731410091	0.2748931041421996	ecoli_regulondb	0.2472070462471125	1.866908073425293	15
